particle_id,x,y,charge
     1, -1.1034888923E+00, -9.9971736508E+00, 1.0
     2, -6.4628303864E+00,  2.3938336079E+00, 1.0
     3,  1.5715489652E-01, -6.2318690600E+00, 1.0
     4,  2.0967075638E+00, -1.9102366252E+00, 1.0
     5,  9.9998089924E+00, -7.6818040454E+00, 1.0
     6,  7.8490529648E+00,  9.9993278413E+00, 1.0
     7,  1.4441722508E+00, -9.9930853831E+00, 1.0
     8, -7.7702790790E+00,  9.9989618679E+00, 1.0
     9,  7.9264092441E+00, -6.1701582400E+00, 1.0
    10,  9.9992379341E+00,  6.0390459486E+00, 1.0
    11,  9.9997269933E+00,  8.2480278319E+00, 1.0
    12,  9.9950131994E+00,  3.5459128490E+00, 1.0
    13,  6.6152807709E+00,  2.5101971320E+00, 1.0
    14,  4.2788943382E+00, -6.2107658196E+00, 1.0
    15, -9.9938267141E+00,  8.2490191604E+00, 1.0
    16,  2.4107357769E+00,  2.6080823906E+00, 1.0
    17, -9.9927520686E+00, -1.6673997395E+00, 1.0
    18,  6.3399603914E+00,  6.6250761532E+00, 1.0
    19, -6.8742632104E+00, -2.1280819181E+00, 1.0
    20, -5.1973128993E+00,  9.9943152610E+00, 1.0
    21, -3.8970045205E+00, -6.3752041792E+00, 1.0
    22, -2.5632751728E+00,  6.7430394777E+00, 1.0
    23, -9.9930380884E+00, -4.5583055980E+00, 1.0
    24,  8.3528375745E+00, -9.9978296696E+00, 1.0
    25,  6.2040128152E+00, -9.9978163305E+00, 1.0
    26,  5.5217311191E+00,  9.9987206286E+00, 1.0
    27, -9.9824040904E+00,  9.9987236608E+00, 1.0
    28, -2.6284388173E+00, -1.9259453328E+00, 1.0
    29, -9.9994245594E+00,  1.1037626542E+00, 1.0
    30, -9.9969529229E+00,  5.9719912009E+00, 1.0
    31,  2.1518414307E-01,  9.9937771980E+00, 1.0
    32, -7.5865645256E+00, -6.3830875706E+00, 1.0
    33,  9.9985818766E+00,  1.0023128862E+00, 1.0
    34, -2.1337883442E+00,  2.5741222403E+00, 1.0
    35, -9.9964991468E+00, -9.9727421271E+00, 1.0
    36,  9.9988798458E+00, -1.6262011776E+00, 1.0
    37, -2.4820275580E+00,  9.9999253844E+00, 1.0
    38,  9.9966100962E+00, -9.9822175971E+00, 1.0
    39, -6.5700193387E+00,  6.7875762586E+00, 1.0
    40,  6.5632813906E+00, -1.9076517917E+00, 1.0
    41,  9.9782383313E+00,  9.9819744958E+00, 1.0
    42, -9.9999167009E+00,  3.6646710671E+00, 1.0
    43,  2.9905933213E+00,  9.9973261721E+00, 1.0
    44, -8.3004645314E+00, -9.9967397954E+00, 1.0
    45,  1.9270622365E+00,  6.7575036900E+00, 1.0
    46, -9.9970276914E+00, -7.5831814582E+00, 1.0
    47,  9.9978137209E+00, -4.5034042957E+00, 1.0
    48, -3.6896973415E+00, -9.9993262929E+00, 1.0
    49, -5.9981673726E+00, -9.9960760481E+00, 1.0
    50,  3.8446281045E+00, -9.9918139469E+00, 1.0
