particle_id,x,y,charge
     1, -1.3961980914E+00, -9.9845524397E+00, 1.0
     2, -6.4039650004E+00,  2.3940622184E+00, 1.0
     3,  4.8483831638E-02, -6.2809254036E+00, 1.0
     4,  2.3337163853E+00, -2.2727094797E+00, 1.0
     5,  9.9967534635E+00, -7.7668835637E+00, 1.0
     6,  7.8490529648E+00,  9.9993278413E+00, 1.0
     7,  1.2387194223E+00, -9.9862815637E+00, 1.0
     8, -7.2862546933E+00,  9.9872441524E+00, 1.0
     9,  8.0015810725E+00, -6.1282915906E+00, 1.0
    10,  9.9967731559E+00,  6.1987328489E+00, 1.0
    11,  9.9864204417E+00,  8.3755277979E+00, 1.0
    12,  9.9972816258E+00,  3.8633485921E+00, 1.0
    13,  6.6729486839E+00,  2.2919641211E+00, 1.0
    14,  4.2109505939E+00, -6.4747662842E+00, 1.0
    15, -9.9851998529E+00,  8.2857647625E+00, 1.0
    16,  2.5491590329E+00,  2.1612886257E+00, 1.0
    17, -9.9986020850E+00, -1.3294424068E+00, 1.0
    18,  6.2832565074E+00,  6.5509575909E+00, 1.0
    19, -6.8451204000E+00, -2.1062155834E+00, 1.0
    20, -4.8661581789E+00,  9.9987700605E+00, 1.0
    21, -4.0048311352E+00, -5.9379904044E+00, 1.0
    22, -2.8319093092E+00,  6.7043493437E+00, 1.0
    23, -9.9990558634E+00, -4.2695494241E+00, 1.0
    24,  8.3528375745E+00, -9.9978296696E+00, 1.0
    25,  6.3141572820E+00, -9.9902975501E+00, 1.0
    26,  5.3961588707E+00,  9.9942400864E+00, 1.0
    27, -9.9824040904E+00,  9.9987236608E+00, 1.0
    28, -2.4808209026E+00, -1.6370769777E+00, 1.0
    29, -9.9984070595E+00,  1.3909592303E+00, 1.0
    30, -9.9970923596E+00,  6.2164723072E+00, 1.0
    31,  3.6789654942E-01,  9.9896069491E+00, 1.0
    32, -7.6190984206E+00, -6.4089360115E+00, 1.0
    33,  9.9969008744E+00,  1.2351718356E+00, 1.0
    34, -1.9275920646E+00,  2.6957480387E+00, 1.0
    35, -9.9879299976E+00, -9.9296102350E+00, 1.0
    36,  9.9870336568E+00, -1.3879144194E+00, 1.0
    37, -2.2318627213E+00,  9.9648311192E+00, 1.0
    38,  9.9851740231E+00, -9.9858126160E+00, 1.0
    39, -6.6825991702E+00,  6.8238398538E+00, 1.0
    40,  6.7220893689E+00, -2.1460679485E+00, 1.0
    41,  9.9782383313E+00,  9.9819744958E+00, 1.0
    42, -9.9899773876E+00,  3.8970853243E+00, 1.0
    43,  2.9459349888E+00,  9.9926496749E+00, 1.0
    44, -8.1521233195E+00, -9.9898232007E+00, 1.0
    45,  1.8954147169E+00,  6.3977371133E+00, 1.0
    46, -9.9988786895E+00, -7.3252869591E+00, 1.0
    47,  9.9927913125E+00, -4.3574518999E+00, 1.0
    48, -3.6029978000E+00, -9.9937580261E+00, 1.0
    49, -5.9062782588E+00, -9.9966619859E+00, 1.0
    50,  3.8446281045E+00, -9.9918139469E+00, 1.0
