particle_id,x,y,charge
     1, -1.1034888923E+00, -9.9971736508E+00, 1.0
     2, -6.4628303864E+00,  2.3938336079E+00, 1.0
     3,  9.2350311432E-02, -6.2423539048E+00, 1.0
     4,  2.1365971019E+00, -1.9682943343E+00, 1.0
     5,  9.9967534635E+00, -7.7668835637E+00, 1.0
     6,  7.8490529648E+00,  9.9993278413E+00, 1.0
     7,  1.4441722508E+00, -9.9930853831E+00, 1.0
     8, -7.8305375093E+00,  9.9991733897E+00, 1.0
     9,  7.9901208108E+00, -6.1644858677E+00, 1.0
    10,  9.9992379341E+00,  6.0390459486E+00, 1.0
    11,  9.9997269933E+00,  8.2480278319E+00, 1.0
    12,  9.9950131994E+00,  3.5459128490E+00, 1.0
    13,  6.6152807709E+00,  2.5101971320E+00, 1.0
    14,  4.2687875456E+00, -6.2368501981E+00, 1.0
    15, -9.9938267141E+00,  8.2490191604E+00, 1.0
    16,  2.4499126491E+00,  2.5864324684E+00, 1.0
    17, -9.9927520686E+00, -1.6673997395E+00, 1.0
    18,  6.3341955728E+00,  6.6080143702E+00, 1.0
    19, -6.7910281435E+00, -2.1318041630E+00, 1.0
    20, -5.1973128993E+00,  9.9943152610E+00, 1.0
    21, -3.8956299977E+00, -6.3787038581E+00, 1.0
    22, -2.4867340890E+00,  6.7435432903E+00, 1.0
    23, -9.9931780786E+00, -4.5535142627E+00, 1.0
    24,  8.3528375745E+00, -9.9978296696E+00, 1.0
    25,  6.2353889488E+00, -9.9972472405E+00, 1.0
    26,  5.5217311191E+00,  9.9987206286E+00, 1.0
    27, -9.9824040904E+00,  9.9987236608E+00, 1.0
    28, -2.5757593289E+00, -1.8483437149E+00, 1.0
    29, -9.9878790495E+00,  1.1914674463E+00, 1.0
    30, -9.9969529229E+00,  5.9719912009E+00, 1.0
    31,  2.1518414307E-01,  9.9937771980E+00, 1.0
    32, -7.4918722953E+00, -6.3986414123E+00, 1.0
    33,  9.9985818766E+00,  1.0023128862E+00, 1.0
    34, -2.1337883442E+00,  2.5741222403E+00, 1.0
    35, -9.9964991468E+00, -9.9727421271E+00, 1.0
    36,  9.9835945876E+00, -1.7658613303E+00, 1.0
    37, -2.4820275580E+00,  9.9999253844E+00, 1.0
    38,  9.9851740231E+00, -9.9858126160E+00, 1.0
    39, -6.5164238986E+00,  6.6944561288E+00, 1.0
    40,  6.5632813906E+00, -1.9076517917E+00, 1.0
    41,  9.9782383313E+00,  9.9819744958E+00, 1.0
    42, -9.9999167009E+00,  3.6646710671E+00, 1.0
    43,  2.9905933213E+00,  9.9973261721E+00, 1.0
    44, -8.3004645314E+00, -9.9967397954E+00, 1.0
    45,  1.9659716598E+00,  6.7068475711E+00, 1.0
    46, -9.9959002671E+00, -7.3516489795E+00, 1.0
    47,  9.9972795457E+00, -4.3852860184E+00, 1.0
    48, -3.6029978000E+00, -9.9937580261E+00, 1.0
    49, -5.9981673726E+00, -9.9960760481E+00, 1.0
    50,  3.8446281045E+00, -9.9918139469E+00, 1.0
